prefecture,date,positive,death,mobility,gdp,population,gop
Wakayama,22035,4,1,-22.5,88.0226820521212,935000,92.69344714285714
Wakayama,22042,0,0,-24.25,86.21503565284715,935000,90.52858999999999
Wakayama,22049,1,1,-18,86.21503565284715,935000,90.52858999999999
Wakayama,22056,0,0,-14.75,86.21503565284715,935000,90.52858999999999
Wakayama,22063,0,0,-12.5,86.21503565284715,935000,90.52858999999999
Wakayama,22070,0,0,-7.75,92.22289513313316,935000,95.32068000000001
Wakayama,22077,0,0,-13,92.22289513313316,935000,95.32068000000001
Wakayama,22084,0,0,-1.75,92.22289513313316,935000,95.32068000000001
Wakayama,22091,1,0,-3.75,92.22289513313316,935000,95.32068000000001
Wakayama,22098,0,0,-6.75,92.49729316098077,935000,95.48913
Wakayama,22105,16,0,-15.5,92.60705237211981,935000,95.55651
Wakayama,22112,9,0,-6.5,92.60705237211981,935000,95.55651
Wakayama,22119,33,0,-3,92.60705237211981,935000,95.55651
Wakayama,22126,45,0,-3,92.85752022460375,935000,95.74285
Wakayama,22133,12,0,-.5,93.48368985581361,935000,96.20870000000001
Wakayama,22140,17,1,16.5,93.48368985581361,935000,96.20870000000001
Wakayama,22147,29,0,-10.333333,93.48368985581361,935000,96.20870000000001
Wakayama,22154,5,0,-10.666667,93.48368985581361,935000,96.20870000000001
Wakayama,22161,3,0,-13.666667,94.77303225046678,935000,96.82336571428571
Wakayama,22168,3,0,-5.75,94.98792264957562,935000,96.92580999999998
Wakayama,22175,0,0,-.5,94.98792264957562,935000,96.92580999999998
Wakayama,22182,4,0,-3.75,94.98792264957562,935000,96.92580999999998
Wakayama,22189,2,0,-.25,95.90211979829999,935000,97.20045
Wakayama,22196,7,0,-5.5,96.58776765984327,935000,97.40643
Wakayama,22203,6,0,1.25,96.58776765984327,935000,97.40643
Wakayama,22210,17,0,2.5,96.58776765984327,935000,97.40643
Wakayama,22217,3,0,3.75,96.54087554177636,935000,97.20569285714285
Wakayama,22224,13,0,-.25,96.25952283337485,935000,96.00126999999999
Wakayama,22231,38,0,1.75,96.25952283337485,935000,96.00126999999999
Wakayama,22238,58,0,1.75,96.25952283337485,935000,96.00126999999999
Wakayama,22245,62,2,-1.75,96.25952283337485,935000,96.00126999999999
Wakayama,22252,57,1,-5,95.95296901692437,935000,97.21764142857144
Wakayama,22259,51,0,-5.5,95.90187671418263,935000,97.42037000000002
Wakayama,22266,24,0,-11,95.90187671418263,935000,97.42037000000002
Wakayama,22273,18,0,-9.75,95.90187671418263,935000,97.42037000000002
Wakayama,22280,56,0,-26.25,95.94768763915617,935000,97.40908571428572
Wakayama,22287,111,1,-15.75,96.00876887245421,935000,97.39404
Wakayama,22294,102,3,-16,96.00876887245421,935000,97.39404
Wakayama,22301,127,1,-19.25,96.00876887245421,935000,97.39404
Wakayama,22308,71,2,-16.25,96.00876887245421,935000,97.39404
Wakayama,22315,45,1,-16.5,95.8552866330724,935000,97.51788999999998
Wakayama,22322,39,1,-12,95.8552866330724,935000,97.51788999999998
Wakayama,22329,12,1,-13.75,95.8552866330724,935000,97.51788999999998
Wakayama,22336,4,1,-10.25,95.8552866330724,935000,97.51788999999998
Wakayama,22343,4,0,-9.75,97.34796555080241,935000,98.46276
Wakayama,22350,11,0,-6.25,97.34796555080241,935000,98.46276
Wakayama,22357,24,0,-1.75,97.34796555080241,935000,98.46276
Wakayama,22364,46,0,2,97.34796555080241,935000,98.46276
Wakayama,22371,102,0,3.75,97.70535376577574,935000,96.49652
Wakayama,22378,199,0,-5.5,97.97339492700574,935000,95.02184
Wakayama,22385,229,1,-10.25,97.97339492700574,935000,95.02184
Wakayama,22392,255,3,-6,97.97339492700574,935000,95.02184
Wakayama,22399,188,7,-9,97.1556838125299,935000,94.60830857142857
Wakayama,22406,138,5,-8,95.1114060263403,935000,93.57447999999999
Wakayama,22413,124,1,-8.25,95.1114060263403,935000,93.57447999999999
Wakayama,22420,80,4,-14.25,95.1114060263403,935000,93.57447999999999
Wakayama,22427,54,5,-4.5,95.1114060263403,935000,93.57447999999999
Wakayama,22434,20,1,-5,97.1986481534105,935000,96.78383714285714
Wakayama,22441,15,2,-4.5,97.54652184125553,935000,97.31872999999999
Wakayama,22448,8,1,-7,97.54652184125553,935000,97.31872999999999
Wakayama,22455,13,1,-5,97.54652184125553,935000,97.31872999999999
Wakayama,22462,20,0,-10.5,97.16725682105674,935000,97.28438142857142
Wakayama,22469,17,0,-7.5,96.88280805590763,935000,97.25861999999998
Wakayama,22476,32,0,-4,96.88280805590763,935000,97.25861999999998
Wakayama,22483,62,0,6.5,96.88280805590763,935000,97.25861999999998
Wakayama,22490,200,0,-1.75,96.5796144349199,935000,96.74674285714285
Wakayama,22497,229,0,-.5,94.76045270899353,935000,93.67547999999999
Wakayama,22504,242,1,-13.5,94.76045270899353,935000,93.67547999999999
Wakayama,22511,501,1,-16.25,94.76045270899353,935000,93.67547999999999
Wakayama,22518,481,3,-5.5,94.76045270899353,935000,93.67547999999999
Wakayama,22525,404,1,-9.25,95.59865663334519,935000,94.17652999999999
Wakayama,22532,185,3,-8.5,95.93393820308586,935000,94.37694999999998
Wakayama,22539,102,1,-9.25,95.93393820308586,935000,94.37694999999998
Wakayama,22546,68,0,0,95.93393820308586,935000,94.37694999999998
Wakayama,22553,38,2,-2.25,96.6199759963401,935000,94.80219571428572
Wakayama,22560,23,1,.75,97.53469305401242,935000,95.36919
Wakayama,22567,7,0,1,97.53469305401242,935000,95.36919
Wakayama,22574,4,0,1.5,97.53469305401242,935000,95.36919
Wakayama,22581,5,0,4,97.53469305401242,935000,95.36919
Wakayama,22588,2,0,7.5,98.03679651849016,935000,95.99451000000001
Wakayama,22595,3,0,5,98.03679651849016,935000,95.99451000000001
Wakayama,22602,1,0,7.75,98.03679651849016,935000,95.99451000000001
Wakayama,22609,3,0,4,98.03679651849016,935000,95.99451000000001
Wakayama,22616,1,0,1.5,98.03679651849015,935000,96.00783142857142
Wakayama,22623,0,0,3,,935000,96.01315999999998
Wakayama,22630,0,0,.75,,935000,96.01315999999998
Wakayama,22637,0,0,1.5,,935000,96.01315999999998
Wakayama,22644,1,0,-1.5,,935000,95.95611999999998
Wakayama,22651,52,0,-1.75,,935000,95.81352000000001
Wakayama,22658,752,0,-9.5,,935000,95.81352000000001
Wakayama,22665,1725,2,-9,,935000,95.81352000000001
Wakayama,22672,2911,2,-8.25,,935000,95.81352000000001
Wakayama,22679,3410,4,-10.5,,935000,95.53184571428572
Wakayama,22686,3368,11,-10.25,,935000,95.48490000000001
Yamagata,21937,0,0,,99.99999937038696,1090000,102.2745
Yamagata,21944,0,0,,99.93971373833945,1090000,101.7461285714286
Yamagata,21951,0,0,,99.78899965822067,1090000,100.4252
Yamagata,21958,0,0,-4.125,99.78899965822067,1090000,100.4252
Yamagata,21965,0,0,-.75,99.78899965822067,1090000,100.4252
Yamagata,21972,0,0,-.5,99.22678654203507,1090000,99.92595714285714
Yamagata,21979,0,0,-9.5,95.8535078449213,1090000,96.93050000000001
Yamagata,21986,0,0,-4.75,95.8535078449213,1090000,96.93050000000001
Yamagata,21993,0,0,-2.75,95.8535078449213,1090000,96.93050000000001
Yamagata,22000,0,0,-2.75,95.8535078449213,1090000,96.93050000000001
Yamagata,22007,13,0,-4,91.04913585095039,1090000,96.11795714285715
Yamagata,22014,25,0,-10.5,89.12738705336201,1090000,95.79294000000002
Yamagata,22021,23,0,-13.25,89.12738705336201,1090000,95.79294000000002
Yamagata,22028,5,0,-23.5,89.12738705336201,1090000,95.79294000000002
Yamagata,22035,2,0,-18,87.74479849904087,1090000,94.79499
Yamagata,22042,1,0,-13.5,85.90134709327937,1090000,93.46438999999999
Yamagata,22049,0,0,-9,85.90134709327937,1090000,93.46438999999999
Yamagata,22056,0,0,-8.75,85.90134709327937,1090000,93.46438999999999
Yamagata,22063,0,0,-1.25,85.90134709327937,1090000,93.46438999999999
Yamagata,22070,0,0,.75,91.94421036093907,1090000,96.5489
Yamagata,22077,0,0,-1,91.94421036093907,1090000,96.5489
Yamagata,22084,0,0,4.75,91.94421036093907,1090000,96.5489
Yamagata,22091,0,0,6,91.94421036093907,1090000,96.5489
Yamagata,22098,1,0,.25,92.47526680913316,1090000,96.53410714285714
Yamagata,22105,1,1,-4,92.68768938841082,1090000,96.52819
Yamagata,22112,4,0,.25,92.68768938841082,1090000,96.52819
Yamagata,22119,0,0,6.5,92.68768938841082,1090000,96.52819
Yamagata,22126,1,0,-1.5,92.90125669935401,1090000,96.63286428571428
Yamagata,22133,0,0,4,93.43517497671199,1090000,96.89455
Yamagata,22140,0,0,14.5,93.43517497671199,1090000,96.89455
Yamagata,22147,1,0,-6.3333335,93.43517497671199,1090000,96.89455
Yamagata,22154,1,0,-6.3333335,93.43517497671199,1090000,96.89455
Yamagata,22161,0,0,-6.3333335,95.08843646949121,1090000,96.94326142857142
Yamagata,22168,0,0,3.75,95.36398005162108,1090000,96.95137999999999
Yamagata,22175,0,0,13,95.36398005162108,1090000,96.95137999999999
Yamagata,22182,0,0,7.5,95.36398005162108,1090000,96.95137999999999
Yamagata,22189,0,0,13,96.28556001774361,1090000,98.08227714285714
Yamagata,22196,3,0,9.25,96.97674499233551,1090000,98.93044999999998
Yamagata,22203,0,0,12,96.97674499233551,1090000,98.93044999999998
Yamagata,22210,3,0,12.75,96.97674499233551,1090000,98.93044999999998
Yamagata,22217,2,0,15,96.94327376382731,1090000,98.99431999999999
Yamagata,22224,1,0,6.75,96.74244639277813,1090000,99.37753999999998
Yamagata,22231,10,0,8.5,96.74244639277813,1090000,99.37753999999998
Yamagata,22238,12,0,8.5,96.74244639277813,1090000,99.37753999999998
Yamagata,22245,24,0,1.25,96.74244639277813,1090000,99.37753999999998
Yamagata,22252,40,0,-3.25,96.12360945172506,1090000,99.36490571428571
Yamagata,22259,80,0,-5.25,96.02046996154954,1090000,99.36279999999999
Yamagata,22266,61,2,-10.5,96.02046996154954,1090000,99.36279999999999
Yamagata,22273,52,2,-8.25,96.02046996154954,1090000,99.36279999999999
Yamagata,22280,31,4,-30,96.34243835843509,1090000,99.64985714285714
Yamagata,22287,36,1,-21,96.7717295542825,1090000,100.0326
Yamagata,22294,10,3,-15.5,96.7717295542825,1090000,100.0326
Yamagata,22301,15,0,-19.25,96.7717295542825,1090000,100.0326
Yamagata,22308,45,0,-15,96.7717295542825,1090000,100.0326
Yamagata,22315,23,0,-21.5,96.48873258393552,1090000,100.4913
Yamagata,22322,8,2,-15.5,96.48873258393552,1090000,100.4913
Yamagata,22329,3,0,-19.25,96.48873258393552,1090000,100.4913
Yamagata,22336,6,0,-12.25,96.48873258393552,1090000,100.4913
Yamagata,22343,0,0,-10.25,97.56459856127815,1090000,99.39370999999998
Yamagata,22350,11,0,-7.5,97.56459856127815,1090000,99.39370999999998
Yamagata,22357,92,1,-4.5,97.56459856127815,1090000,99.39370999999998
Yamagata,22364,219,0,-6.5,97.56459856127815,1090000,99.39370999999998
Yamagata,22371,168,1,-5.5,98.2137588342069,1090000,98.9093442857143
Yamagata,22378,164,3,3.5,98.70062903890343,1090000,98.54607
Yamagata,22385,134,7,-.25,98.70062903890343,1090000,98.54607
Yamagata,22392,110,5,4.25,98.70062903890343,1090000,98.54607
Yamagata,22399,89,1,.25,97.83421351041575,1090000,98.07629285714286
Yamagata,22406,69,3,8.25,95.6681746891965,1090000,96.90184999999998
Yamagata,22413,116,1,5.25,95.6681746891965,1090000,96.90184999999998
Yamagata,22420,167,1,0,95.6681746891965,1090000,96.90184999999998
Yamagata,22427,74,3,3.75,95.6681746891965,1090000,96.90184999999998
Yamagata,22434,42,4,9.75,97.84039776150409,1090000,99.81352142857143
Yamagata,22441,11,1,10.5,98.20243494022203,1090000,100.2988
Yamagata,22448,11,1,10,98.20243494022203,1090000,100.2988
Yamagata,22455,0,0,8,98.20243494022203,1090000,100.2988
Yamagata,22462,8,0,7.25,97.87646386443869,1090000,100.2275428571428
Yamagata,22469,33,0,1.75,97.63198555760117,1090000,100.1741
Yamagata,22476,23,0,5.25,97.63198555760117,1090000,100.1741
Yamagata,22483,8,0,16,97.63198555760117,1090000,100.1741
Yamagata,22490,61,0,3.25,97.2332564528926,1090000,99.98366428571428
Yamagata,22497,206,0,7,94.84088182464123,1090000,98.84105
Yamagata,22504,189,0,6,94.84088182464123,1090000,98.84105
Yamagata,22511,319,1,1,94.84088182464123,1090000,98.84105
Yamagata,22518,257,0,.5,94.84088182464123,1090000,98.84105
Yamagata,22525,163,2,1,94.87310997125449,1090000,98.61969999999999
Yamagata,22532,127,3,6,94.88600122989978,1090000,98.53116
Yamagata,22539,44,3,10.25,94.88600122989978,1090000,98.53116
Yamagata,22546,36,0,14.75,94.88600122989978,1090000,98.53116
Yamagata,22553,13,0,12,95.82615383179902,1090000,98.65773857142857
Yamagata,22560,4,0,14.25,97.07969063433133,1090000,98.82651
Yamagata,22567,21,0,8.5,97.07969063433133,1090000,98.82651
Yamagata,22574,12,0,13.25,97.07969063433133,1090000,98.82651
Yamagata,22581,4,0,16.75,97.07969063433133,1090000,98.82651
Yamagata,22588,3,0,16,98.29439839334948,1090000,98.85939999999998
Yamagata,22595,0,0,5.5,98.29439839334948,1090000,98.85939999999998
Yamagata,22602,3,0,11.75,98.29439839334948,1090000,98.85939999999998
Yamagata,22609,2,0,0,98.29439839334948,1090000,98.85939999999998
Yamagata,22616,42,0,2,98.29439839334947,1090000,98.89697142857143
Yamagata,22623,6,0,1.5,,1090000,98.91200000000002
Yamagata,22630,1,0,-5,,1090000,98.91200000000002
Yamagata,22637,1,0,-1.75,,1090000,98.91200000000002
Yamagata,22644,1,0,-11.75,,1090000,98.82508285714287
Yamagata,22651,35,0,-10.25,,1090000,98.60779000000001
Yamagata,22658,201,0,-13,,1090000,98.60779000000001
Yamagata,22665,412,0,-13.5,,1090000,98.60779000000001
Yamagata,22672,1244,0,-11.75,,1090000,98.60779000000001
Yamagata,22679,1844,2,-16.75,,1090000,98.35901285714284
Yamagata,22686,1398,0,-14.25,,1090000,98.31755
Yamaguchi,21937,0,0,,99.99999969652264,1370000,102.2745
Yamaguchi,21944,0,0,,99.92763374563359,1370000,101.6838428571429
Yamaguchi,21951,0,0,,99.74671886841097,1370000,100.2072
Yamaguchi,21958,0,0,-2.625,99.74671886841097,1370000,100.2072
Yamaguchi,21965,0,0,3.5,99.74671886841097,1370000,100.2072
Yamaguchi,21972,0,0,1.25,99.16446523301352,1370000,99.62651285714286
Yamaguchi,21979,3,0,-5.5,95.67094342062884,1370000,96.14238999999999
Yamaguchi,21986,0,0,-2.75,95.67094342062884,1370000,96.14238999999999
Yamaguchi,21993,1,0,3.75,95.67094342062884,1370000,96.14238999999999
Yamaguchi,22000,2,0,4.25,95.67094342062884,1370000,96.14238999999999
Yamaguchi,22007,6,0,2,89.68121442126123,1370000,92.97360428571429
Yamaguchi,22014,11,0,-5.5,87.2853228215142,1370000,91.70609
Yamaguchi,22021,7,0,-20.25,87.2853228215142,1370000,91.70609
Yamaguchi,22028,1,0,-20.5,87.2853228215142,1370000,91.70609
Yamaguchi,22035,4,0,-21.75,85.6781706361248,1370000,90.82868428571429
Yamaguchi,22042,2,0,-22.5,83.5353010556056,1370000,89.65881
Yamaguchi,22049,0,0,-15,83.5353010556056,1370000,89.65881
Yamaguchi,22056,0,0,-13.75,83.5353010556056,1370000,89.65881
Yamaguchi,22063,0,0,-11.25,83.5353010556056,1370000,89.65881
Yamaguchi,22070,0,0,-9.25,90.21597561258557,1370000,95.80313
Yamaguchi,22077,0,0,-13.25,90.21597561258557,1370000,95.80313
Yamaguchi,22084,0,0,-6,90.21597561258557,1370000,95.80313
Yamaguchi,22091,0,0,-6.25,90.21597561258557,1370000,95.80313
Yamaguchi,22098,0,0,-8.5,91.25066789842731,1370000,95.40230142857142
Yamaguchi,22105,0,0,-16.25,91.66454481276401,1370000,95.24197000000001
Yamaguchi,22112,5,0,-8,91.66454481276401,1370000,95.24197000000001
Yamaguchi,22119,7,0,-6.75,91.66454481276401,1370000,95.24197000000001
Yamaguchi,22126,9,0,-6.75,92.06855472307718,1370000,95.99359285714286
Yamaguchi,22133,18,0,-3.25,93.07857949886011,1370000,97.87265000000001
Yamaguchi,22140,7,0,-1.5,93.07857949886011,1370000,97.87265000000001
Yamaguchi,22147,28,0,-7.5,93.07857949886011,1370000,97.87265000000001
Yamaguchi,22154,53,0,-9.25,93.07857949886011,1370000,97.87265000000001
Yamaguchi,22161,20,0,-12.5,94.66962458585535,1370000,98.94435285714285
Yamaguchi,22168,10,1,-6.25,94.93479876702122,1370000,99.12297
Yamaguchi,22175,1,0,-2.25,94.93479876702122,1370000,99.12297
Yamaguchi,22182,3,1,-4.25,94.93479876702122,1370000,99.12297
Yamaguchi,22189,3,0,-3.25,95.94765993132681,1370000,99.20042142857143
Yamaguchi,22196,8,0,-3.5,96.70730580455599,1370000,99.25851
Yamaguchi,22203,0,0,-.75,96.70730580455599,1370000,99.25851
Yamaguchi,22210,4,0,-2,96.70730580455599,1370000,99.25851
Yamaguchi,22217,0,0,-1.75,96.60729476218812,1370000,99.2423542857143
Yamaguchi,22224,12,0,-4,96.00722850798094,1370000,99.14541999999999
Yamaguchi,22231,41,0,-2.25,96.00722850798094,1370000,99.14541999999999
Yamaguchi,22238,85,0,-3,96.00722850798094,1370000,99.14541999999999
Yamaguchi,22245,33,0,-5,96.00722850798094,1370000,99.14541999999999
Yamaguchi,22252,26,0,-7.75,95.89101684265161,1370000,100.1946314285714
Yamaguchi,22259,25,0,-8.5,95.87164823176339,1370000,100.3695
Yamaguchi,22266,29,0,-11.25,95.87164823176339,1370000,100.3695
Yamaguchi,22273,60,1,-11.75,95.87164823176339,1370000,100.3695
Yamaguchi,22280,73,0,-27.5,95.75134183022598,1370000,99.2718942857143
Yamaguchi,22287,109,0,-27.5,95.59093329484277,1370000,97.80841999999998
Yamaguchi,22294,127,2,-16.75,95.59093329484277,1370000,97.80841999999998
Yamaguchi,22301,267,3,-21.75,95.59093329484277,1370000,97.80841999999998
Yamaguchi,22308,135,13,-16.5,95.59093329484277,1370000,97.80841999999998
Yamaguchi,22315,67,6,-17.5,95.37056778765817,1370000,97.99775999999999
Yamaguchi,22322,52,8,-16,95.37056778765817,1370000,97.99775999999999
Yamaguchi,22329,15,0,-16,95.37056778765817,1370000,97.99775999999999
Yamaguchi,22336,13,3,-9.5,95.37056778765817,1370000,97.99775999999999
Yamaguchi,22343,4,3,-13,97.33366170499245,1370000,100.3985
Yamaguchi,22350,4,1,-8.25,97.33366170499245,1370000,100.3985
Yamaguchi,22357,7,1,-8,97.33366170499245,1370000,100.3985
Yamaguchi,22364,9,0,-2,97.33366170499245,1370000,100.3985
Yamaguchi,22371,32,0,-.25,97.62374279389722,1370000,100.3234142857143
Yamaguchi,22378,23,0,-7,97.84130361057579,1370000,100.2671
Yamaguchi,22385,92,0,-12.75,97.84130361057579,1370000,100.2671
Yamaguchi,22392,165,0,-7.5,97.84130361057579,1370000,100.2671
Yamaguchi,22399,171,3,-10,96.79732723660922,1370000,99.9831742857143
Yamaguchi,22406,174,2,-9.75,94.18738630169277,1370000,99.27336000000001
Yamaguchi,22413,360,3,-13,94.18738630169277,1370000,99.27336000000001
Yamaguchi,22420,313,6,-14.25,94.18738630169277,1370000,99.27336000000001
Yamaguchi,22427,174,3,-11.5,94.18738630169277,1370000,99.27336000000001
Yamaguchi,22434,84,7,-9.75,97.01211288662537,1370000,99.90630857142857
Yamaguchi,22441,72,2,-9,97.48290065078082,1370000,100.0118
Yamaguchi,22448,42,3,-9,97.48290065078082,1370000,100.0118
Yamaguchi,22455,24,5,-7,97.48290065078082,1370000,100.0118
Yamaguchi,22462,27,3,-10.5,96.81200326219597,1370000,99.58201142857142
Yamaguchi,22469,16,0,-13,96.30883022075736,1370000,99.25967000000001
Yamaguchi,22476,18,0,-8.25,96.30883022075736,1370000,99.25967000000001
Yamaguchi,22483,18,0,-2.5,96.30883022075736,1370000,99.25967000000001
Yamaguchi,22490,95,0,-7,95.94283839595963,1370000,98.97215857142858
Yamaguchi,22497,138,0,-6.75,93.74688744717331,1370000,97.24708999999999
Yamaguchi,22504,324,0,-14.75,93.74688744717331,1370000,97.24708999999999
Yamaguchi,22511,590,0,-16,93.74688744717331,1370000,97.24708999999999
Yamaguchi,22518,481,5,-10.5,93.74688744717331,1370000,97.24708999999999
Yamaguchi,22525,404,2,-12.5,93.80537108005289,1370000,98.64447571428572
Yamaguchi,22532,171,0,-11.5,93.8287645332047,1370000,99.20343000000001
Yamaguchi,22539,86,1,-12.25,93.8287645332047,1370000,99.20343000000001
Yamaguchi,22546,57,1,-6.25,93.8287645332047,1370000,99.20343000000001
Yamaguchi,22553,46,0,-4.5,94.70841553275393,1370000,99.20943428571429
Yamaguchi,22560,42,1,-3,95.88128353215289,1370000,99.21744
Yamaguchi,22567,42,2,-3.5,95.88128353215289,1370000,99.21744
Yamaguchi,22574,23,1,-.75,95.88128353215289,1370000,99.21744
Yamaguchi,22581,29,0,.25,95.88128353215289,1370000,99.21744
Yamaguchi,22588,19,0,-.25,97.48905173426542,1370000,99.25426000000002
Yamaguchi,22595,28,0,-4.25,97.48905173426542,1370000,99.25426000000002
Yamaguchi,22602,2,0,3.5,97.48905173426542,1370000,99.25426000000002
Yamaguchi,22609,0,0,-1.5,97.48905173426542,1370000,99.25426000000002
Yamaguchi,22616,4,0,-3.75,97.4890517342654,1370000,99.18403857142857
Yamaguchi,22623,1,0,-.5,,1370000,99.15594999999999
Yamaguchi,22630,2,0,-7.5,,1370000,99.15594999999999
Yamaguchi,22637,11,0,-1.25,,1370000,99.15594999999999
Yamaguchi,22644,79,0,-3.5,,1370000,98.81760714285714
Yamaguchi,22651,905,0,-8.25,,1370000,97.97175000000001
Yamaguchi,22658,1331,1,-16.25,,1370000,97.97175000000001
Yamaguchi,22665,2127,1,-14.25,,1370000,97.97175000000001
Yamaguchi,22672,2698,5,-12.5,,1370000,97.97175000000001
